mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.015851736068725586,0.0005550911516228888,0.074639892578125,0.0008545364720713466,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9583333333333334,0.9591836734693877,0.9583333333333334,0.8958333333333334,0.9375,0.9418367346938776,0.024414389293071773,4,0.9792746113989638,0.9791666666666666,0.9792746113989638,0.9896373056994818,0.9637305699481865,0.9782167530224525,0.008287568861022228,0.8245614035087719,0.7857142857142857,0.875,0.8928571428571429,0.8035714285714286,0.8363408521303258,0.04114428414449667,4,0.9107142857142857,0.9244444444444444,0.9111111111111111,0.9066666666666666,0.9244444444444444,0.9154761904761906,0.007485940462676223,0.8857142857142857,0.8666666666666667,0.9134615384615384,0.8942307692307693,0.8653846153846154,0.885091575091575,0.017981151081088064,4,0.9424460431654677,0.9496402877697842,0.9425837320574163,0.9449760765550239,0.9425837320574163,0.9444459743210217,0.002763965184518817,0.7817526578433314,0.7490036193027394,0.8310178708604773,0.7876655368670248,0.7410714285714286,0.7781022226890002,0.03200892659337396,4,0.8875287738306215,0.900904123937552,0.8877727592567232,0.8937657213165822,0.8859336882324919,0.8911810133147942,0.00554453000948431
0.0169069766998291,0.0008309280914339885,0.07522759437561036,0.0017072564475641729,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9583333333333334,0.9795918367346939,0.9791666666666666,0.8958333333333334,0.9375,0.9500850340136054,0.031260381680594015,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8421052631578947,0.7857142857142857,0.9107142857142857,0.8928571428571429,0.8214285714285714,0.8505639097744361,0.04589700572836485,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.8761904761904762,0.9423076923076923,0.8942307692307693,0.875,0.8965934065934066,0.02441216753948534,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7983985166491481,0.7715167498104596,0.8872442622820285,0.7876655368670248,0.757942309060722,0.8005534749338766,0.04548599403515061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01636962890625,0.000743628892044267,0.07597002983093262,0.0017499733593814985,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9375,0.9591836734693877,0.9583333333333334,0.875,0.9166666666666666,0.9293367346938777,0.031341004286371786,16,0.9637305699481865,0.9635416666666666,0.9689119170984456,0.9585492227979274,0.9689119170984456,0.9647290587219344,0.0038881836419531546,0.7543859649122807,0.7321428571428571,0.9107142857142857,0.8571428571428571,0.75,0.8008771929824562,0.07029131365929861,10,0.8482142857142857,0.8755555555555555,0.8755555555555555,0.8533333333333334,0.8977777777777778,0.8700873015873016,0.01780837078575218,0.8380952380952381,0.8380952380952381,0.9326923076923077,0.8653846153846154,0.8269230769230769,0.8602380952380952,0.03838385666450588,10,0.9016786570743405,0.9160671462829736,0.9186602870813397,0.9019138755980861,0.930622009569378,0.9137883951212235,0.010953981769081382,0.6946845590219052,0.7013668010119072,0.8666329224687834,0.7305140612272933,0.6691607519453214,0.7324718191350421,0.06986662274899498,13,0.810932572069691,0.8366605107694975,0.8423364432879697,0.8102515664246898,0.8641561627061833,0.8328674510516063,0.02037473801749771
0.017074394226074218,0.0007749907809354674,0.07576704025268555,0.0012533529869386197,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9375,0.9795918367346939,0.9583333333333334,0.875,0.9375,0.9375850340136054,0.034962735429484214,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8070175438596491,0.7321428571428571,0.9107142857142857,0.8928571428571429,0.7678571428571429,0.8221177944862156,0.0694566323687046,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8666666666666667,0.8476190476190476,0.9326923076923077,0.8846153846153846,0.8461538461538461,0.8755494505494505,0.03184528253315592,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.743431449125521,0.7247951354266889,0.8666329224687834,0.7678571428571429,0.7079959741564338,0.7621425248069139,0.055906494894624896,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01651754379272461,0.0007188351964801124,0.0766571044921875,0.0022039906346872818,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9583333333333334,0.9795918367346939,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9292517006802721,0.033975957055361314,22,0.9637305699481865,0.953125,0.9585492227979274,0.9585492227979274,0.9430051813471503,0.9553918393782382,0.007043300725964973,0.7017543859649122,0.7142857142857143,0.875,0.7678571428571429,0.75,0.7617794486215539,0.06140561860218584,19,0.8214285714285714,0.8844444444444445,0.8577777777777778,0.8533333333333334,0.8844444444444445,0.8602857142857143,0.023374308046314265,0.819047619047619,0.8380952380952381,0.8942307692307693,0.8269230769230769,0.8173076923076923,0.8391208791208792,0.02851557186805161,19,0.8872901678657075,0.9160671462829736,0.9043062200956937,0.9019138755980861,0.9114832535885168,0.9042121326861954,0.00984940889622796,0.6712198316335473,0.7095662904602299,0.7894669773174534,0.6636904761904762,0.6469172501798944,0.6961721651563202,0.05096479232662177,19,0.7857591588710411,0.8349450382958815,0.8145283022517041,0.8102515664246898,0.8250308013167866,0.8141029734320206,0.01656620146247546
0.01730031967163086,0.0008203781525099006,0.0761725902557373,0.0013261380350982946,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9583333333333334,0.9795918367346939,0.9375,0.9166666666666666,0.9166666666666666,0.941751700680272,0.02442712123710172,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7543859649122807,0.7321428571428571,0.9107142857142857,0.8035714285714286,0.75,0.7901629072681704,0.06476387608831118,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8476190476190476,0.8476190476190476,0.9230769230769231,0.8557692307692307,0.8269230769230769,0.8602014652014652,0.03285438630062843,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7174550267435653,0.7247951354266889,0.8463272660560106,0.7193021129125283,0.6691607519453214,0.7354080586168229,0.058967996742770715,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.016350650787353517,0.0006861226024631201,0.07660737037658691,0.002046129040555736,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9375,0.9795918367346939,0.9375,0.8958333333333334,0.8958333333333334,0.9292517006802722,0.031317000921490624,19,0.9430051813471503,0.9427083333333334,0.9430051813471503,0.9481865284974094,0.9430051813471503,0.9439820811744386,0.002105365083401172,0.6666666666666666,0.7142857142857143,0.875,0.7678571428571429,0.75,0.7547619047619047,0.06935481744585481,22,0.8392857142857143,0.8622222222222222,0.8533333333333334,0.8488888888888889,0.8488888888888889,0.8505238095238095,0.007434877258491117,0.7904761904761904,0.8380952380952381,0.9038461538461539,0.8269230769230769,0.8173076923076923,0.8353296703296703,0.03770796742871584,22,0.8872901678657075,0.8992805755395683,0.8947368421052632,0.8947368421052632,0.8923444976076556,0.8936777850446915,0.003904197066224631,0.6169257414201723,0.7095662904602299,0.8100925873009825,0.6636904761904762,0.6469172501798944,0.6894384691103511,0.06736713487221388,22,0.7809372784236064,0.8025191900215314,0.7943289396346237,0.7953191380811373,0.7900133753805,0.7926235843082797,0.00709197003998758
0.017165708541870116,0.0007522046305060015,0.07613940238952636,0.0012770564727986782,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9375,1.0,0.9375,0.9166666666666666,0.9166666666666666,0.9416666666666667,0.030618621784789735,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7192982456140351,0.7321428571428571,0.9107142857142857,0.8035714285714286,0.75,0.7831453634085213,0.06995338346044248,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.819047619047619,0.8571428571428571,0.9230769230769231,0.8557692307692307,0.8269230769230769,0.8563919413919413,0.03663564059697038,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6631301511620376,0.7486967844194337,0.8463272660560106,0.7193021129125283,0.6691607519453214,0.7293234132990662,0.06658340529513372,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02318892478942871,0.0011581190036117437,0.09051594734191895,0.0021835853587308263,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9583333333333334,0.9591836734693877,0.9583333333333334,0.8958333333333334,0.9375,0.9418367346938776,0.024414389293071773,4,0.9792746113989638,0.9791666666666666,0.9792746113989638,0.9896373056994818,0.9637305699481865,0.9782167530224525,0.008287568861022228,0.8245614035087719,0.7857142857142857,0.875,0.8928571428571429,0.8035714285714286,0.8363408521303258,0.04114428414449667,4,0.9107142857142857,0.9244444444444444,0.9111111111111111,0.9066666666666666,0.9244444444444444,0.9154761904761906,0.007485940462676223,0.8857142857142857,0.8666666666666667,0.9134615384615384,0.8942307692307693,0.8653846153846154,0.885091575091575,0.017981151081088064,4,0.9424460431654677,0.9496402877697842,0.9425837320574163,0.9449760765550239,0.9425837320574163,0.9444459743210217,0.002763965184518817,0.7817526578433314,0.7490036193027394,0.8310178708604773,0.7876655368670248,0.7410714285714286,0.7781022226890002,0.03200892659337396,4,0.8875287738306215,0.900904123937552,0.8877727592567232,0.8937657213165822,0.8859336882324919,0.8911810133147942,0.00554453000948431
0.023525571823120116,0.0006136033784053083,0.08974175453186035,0.0016032562353726467,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9583333333333334,0.9795918367346939,0.9791666666666666,0.8958333333333334,0.9375,0.9500850340136054,0.031260381680594015,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8421052631578947,0.7857142857142857,0.9107142857142857,0.8928571428571429,0.8214285714285714,0.8505639097744361,0.04589700572836485,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.8761904761904762,0.9423076923076923,0.8942307692307693,0.875,0.8965934065934066,0.02441216753948534,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7983985166491481,0.7715167498104596,0.8872442622820285,0.7876655368670248,0.757942309060722,0.8005534749338766,0.04548599403515061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
