mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.2510989665985107,0.018719909711560963,4.5775063037872314,0.28091431602273104,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.625,0.625,0.7142857142857143,0.7192982456140351,0.6964285714285714,0.6760025062656642,0.042331691416304315,4,0.8088888888888889,0.7955555555555556,0.8177777777777778,0.8348214285714286,0.7822222222222223,0.8078531746031745,0.018083331156323126,0.9956076134699854,0.9882869692532943,0.9882869692532943,0.9750733137829912,0.9838709677419355,0.9862251667003001,0.0067296128142100425,22,0.9941391941391942,0.9937728937728938,0.991941391941392,0.9926766752105456,0.9937751739289638,0.9932610657985979,0.0008222452038577487,0.9675236806495264,0.9607577807848444,0.9675236806495264,0.9553450608930988,0.962059620596206,0.9626419647146405,0.004578130187581948,4,0.9800338409475465,0.9786802030456853,0.9786802030456853,0.9807106598984772,0.9776725304465493,0.9791554874767886,0.0010808346973712204,0.7436535528640524,0.6933128585181719,0.7544595897420042,0.6888647893675359,0.7168151181215959,0.7194211817226721,0.02621841745593094,4,0.8518288363170843,0.841252664511606,0.8433076180979916,0.8581403627930797,0.8329966908810712,0.8455052345201667,0.00870645668164524
0.28653545379638673,0.02933223156491538,4.657704448699951,0.4930565594264031,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.6428571428571429,0.6428571428571429,0.6964285714285714,0.7368421052631579,0.7321428571428571,0.6902255639097745,0.04112462359233691,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9956076134699854,0.9882869692532943,0.9882869692532943,0.9780058651026393,0.9868035190615836,0.9873981872281593,0.0056132680558523065,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9688768606224628,0.9621109607577808,0.9661705006765899,0.959404600811908,0.967479674796748,0.964808519533098,0.0035219489828413196,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7557183553300316,0.7058528293411312,0.742527553757243,0.7148479703657972,0.7575363526049873,0.7352966122798381,0.02120859949859116,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2898249626159668,0.03670970629228741,4.900123023986817,0.6321046060863449,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6071428571428571,0.5714285714285714,0.6071428571428571,0.631578947368421,0.5892857142857143,0.6013157894736842,0.020108389654611016,10,0.72,0.72,0.6888888888888889,0.7098214285714286,0.72,0.7117420634920635,0.012087489185508112,0.9985358711566618,0.9897510980966325,0.9838945827232797,0.9809384164222874,0.9868035190615836,0.987984697492089,0.006036915354998331,13,0.987912087912088,0.9912087912087912,0.9904761904761905,0.9923105089710729,0.9915781764921274,0.990697151012054,0.0015130304372739513,0.9688768606224628,0.9580514208389715,0.9553450608930988,0.9539918809201624,0.9566395663956639,0.9585809579340718,0.005321384787979075,10,0.9675126903553299,0.9705583756345177,0.9675126903553299,0.9708967851099831,0.9709066305818674,0.9694774344074055,0.001609101018507397,0.7546165658911257,0.6642399172319328,0.6540837592087447,0.6567883405327039,0.658486225311812,0.6776429616352638,0.03863032264500777,10,0.756275556824833,0.7766972167312576,0.7514209276529761,0.7770265189535315,0.7790594540650926,0.7680959348455382,0.011761915980735898
0.395753002166748,0.0918226665234724,5.317035245895386,0.6115008822559207,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.625,0.6071428571428571,0.6607142857142857,0.7017543859649122,0.625,0.643922305764411,0.03375012664492816,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9985358711566618,0.9897510980966325,0.9853587115666179,0.9824046920821115,0.9868035190615836,0.9885707783927214,0.0055164740120137775,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9702300405953992,0.9607577807848444,0.9607577807848444,0.9607577807848444,0.959349593495935,0.9623705952891735,0.003967388164332456,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7665436588606257,0.6900521390793872,0.7006223368931701,0.7136851639631266,0.6842142234437816,0.7110235044480182,0.029517086500082997,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3088289737701416,0.06409083051607029,4.445301055908203,0.5692641756527483,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.5357142857142857,0.5535714285714286,0.5714285714285714,0.6140350877192983,0.5,0.5549498746867167,0.037825934410958016,16,0.6488888888888888,0.6444444444444445,0.6355555555555555,0.625,0.6222222222222222,0.6352222222222222,0.010444444444444438,0.9956076134699854,0.986822840409956,0.9824304538799414,0.9824046920821115,0.9868035190615836,0.9868138237807156,0.004816332600819749,19,0.987912087912088,0.9912087912087912,0.9912087912087912,0.9904796777737093,0.9893811790552911,0.9900381054317341,0.0012559856104521312,0.9607577807848444,0.9539918809201624,0.9512855209742895,0.9539918809201624,0.9498644986449865,0.953978312448889,0.0037452943559592804,19,0.962098138747885,0.9648054145516074,0.9641285956006769,0.9627749576988156,0.9614343707713126,0.9630482954740595,0.0012519409016450503,0.6807736870002808,0.632042840763149,0.6194194837101294,0.6520700303751517,0.5907177745437573,0.6350047632784936,0.03032830036494856,19,0.7080110846865648,0.7260373053250064,0.7199001202760058,0.7074899513126185,0.6985703755038822,0.7120017674208157,0.009757711045024504
0.35278921127319335,0.09510771546607717,4.615762853622437,0.6140300567306024,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.5535714285714286,0.5714285714285714,0.5714285714285714,0.6491228070175439,0.5892857142857143,0.5869674185463659,0.03306620781717982,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9970717423133236,0.9897510980966325,0.9824304538799414,0.9824046920821115,0.9882697947214076,0.9879855562186833,0.005436210332583313,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9634641407307172,0.9580514208389715,0.9512855209742895,0.9566982408660352,0.9579945799457995,0.9574987806711626,0.003882839392926677,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7055297028792892,0.6642399172319328,0.6194194837101294,0.6771724732299307,0.6676849915831651,0.6668093137268893,0.027784269686541782,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4322096347808838,0.07671400807969801,5.512695217132569,0.24391631060549254,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.4642857142857143,0.5178571428571429,0.48214285714285715,0.5614035087719298,0.4642857142857143,0.4979949874686717,0.037253365011645924,22,0.56,0.5822222222222222,0.5555555555555556,0.5758928571428571,0.56,0.566734126984127,0.010386730225485844,0.9941434846266471,0.9897510980966325,0.9853587115666179,0.9838709677419355,0.9868035190615836,0.9879855562186833,0.0036404555594110825,7,0.989010989010989,0.9915750915750916,0.9904761904761905,0.9897473452947638,0.9893811790552911,0.9900381590824653,0.0009083288787370978,0.9539918809201624,0.9539918809201624,0.9472259810554804,0.9512855209742895,0.9471544715447154,0.950729947082962,0.0030545340172149177,22,0.9563451776649746,0.9604060913705583,0.9573604060913705,0.9583756345177665,0.9566982408660352,0.957837110102141,0.0014587532726000004,0.6147420087840606,0.6240280572258395,0.5673068398280372,0.6214496346809463,0.5620008566702364,0.597905479437824,0.027370070218697785,22,0.651163234184032,0.684721837031601,0.6576775197836229,0.6675002719621754,0.6535871163683126,0.6629299958659488,0.012240149899135548
0.446181583404541,0.03730720047772576,5.8968476295471195,0.09851743795547888,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.48214285714285715,0.5357142857142857,0.5357142857142857,0.631578947368421,0.5357142857142857,0.544172932330827,0.04837806899893356,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9956076134699854,0.9897510980966325,0.9853587115666179,0.9838709677419355,0.9882697947214076,0.9885716371193158,0.0040842718675423535,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9566982408660352,0.9553450608930988,0.9512855209742895,0.9566982408660352,0.9539295392953929,0.9547913205789703,0.0020303997708251594,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6406513474684121,0.6376451466284823,0.6094447634820049,0.6728532509585743,0.6278609532408248,0.6376910923556597,0.02068636917786499,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3622116565704346,0.008090199320174863,4.581195211410522,0.027015606045385717,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.625,0.625,0.7142857142857143,0.7192982456140351,0.6964285714285714,0.6760025062656642,0.042331691416304315,4,0.8088888888888889,0.7955555555555556,0.8177777777777778,0.8348214285714286,0.7822222222222223,0.8078531746031745,0.018083331156323126,0.9956076134699854,0.9882869692532943,0.9882869692532943,0.9750733137829912,0.9838709677419355,0.9862251667003001,0.0067296128142100425,22,0.9941391941391942,0.9937728937728938,0.991941391941392,0.9926766752105456,0.9937751739289638,0.9932610657985979,0.0008222452038577487,0.9675236806495264,0.9607577807848444,0.9675236806495264,0.9553450608930988,0.962059620596206,0.9626419647146405,0.004578130187581948,4,0.9800338409475465,0.9786802030456853,0.9786802030456853,0.9807106598984772,0.9776725304465493,0.9791554874767886,0.0010808346973712204,0.7436535528640524,0.6933128585181719,0.7544595897420042,0.6888647893675359,0.7168151181215959,0.7194211817226721,0.02621841745593094,4,0.8518288363170843,0.841252664511606,0.8433076180979916,0.8581403627930797,0.8329966908810712,0.8455052345201667,0.00870645668164524
0.40254554748535154,0.051583452323477656,4.862216281890869,0.3646880203057662,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.6428571428571429,0.6428571428571429,0.6964285714285714,0.7368421052631579,0.7321428571428571,0.6902255639097745,0.04112462359233691,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9956076134699854,0.9882869692532943,0.9882869692532943,0.9780058651026393,0.9868035190615836,0.9873981872281593,0.0056132680558523065,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9688768606224628,0.9621109607577808,0.9661705006765899,0.959404600811908,0.967479674796748,0.964808519533098,0.0035219489828413196,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7557183553300316,0.7058528293411312,0.742527553757243,0.7148479703657972,0.7575363526049873,0.7352966122798381,0.02120859949859116,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
