mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.24059462547302246,0.006739661920131113,3.837754011154175,0.027495569867683617,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.7291666666666666,0.9166666666666666,0.8125,0.7959183673469388,0.6458333333333334,0.7800170068027211,0.09008012319356072,4,0.9067357512953368,0.9222797927461139,0.8963730569948186,0.8958333333333334,0.9015544041450777,0.9045552677029361,0.009705041885695693,0.9853587115666179,0.9824304538799414,0.9780380673499268,0.9809384164222874,0.9838709677419355,0.9821273233921417,0.0025183156278395804,19,0.9926739926739927,0.9923076923076923,0.9930402930402931,0.9945075064079092,0.9919443427316001,0.9928947654322975,0.0008853033958536353,0.9685362517099864,0.9781121751025992,0.9671682626538988,0.9685362517099864,0.9616438356164384,0.9687993553585817,0.005305261253432153,13,0.9869996578857338,0.9876838864180636,0.9866575436195689,0.9880260006842285,0.9859781121751026,0.9870690401565394,0.0007291195425975096,0.7363432572217485,0.837320409951577,0.7486219279838556,0.7557786700355379,0.6702403987232926,0.7496609327832024,0.053306044479431984,13,0.8951134391632423,0.9016856176848115,0.8915632475808077,0.9013405493217883,0.8871217632038237,0.8953649233908948,0.005623610135395061
0.24817895889282227,0.01337695954171092,3.9966787338256835,0.16250919074396733,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.75,0.9166666666666666,0.8541666666666666,0.8367346938775511,0.75,0.8215136054421768,0.0641566840283348,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9853587115666179,0.9824304538799414,0.9795021961932651,0.9780058651026393,0.9838709677419355,0.9818336388968799,0.0027210480177295676,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9781121751025992,0.9712722298221614,0.9685362517099864,0.9684931506849315,0.9712636096171504,0.0035739258816761647,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.750077279810959,0.837320409951577,0.782834323138162,0.7660615486233445,0.7410938894125291,0.7754774901873144,0.034043302897852686,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.25472774505615237,0.004685450329347025,3.8810658931732176,0.0736612967081222,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6666666666666666,0.8541666666666666,0.75,0.7551020408163265,0.6041666666666666,0.7260204081632652,0.08510396782431415,10,0.8031088082901554,0.772020725388601,0.8031088082901554,0.7447916666666666,0.7979274611398963,0.7841914939550948,0.022824900243646393,0.986822840409956,0.9853587115666179,0.9824304538799414,0.9794721407624634,0.9912023460410557,0.9850572985320069,0.003976528560578191,16,0.9926739926739927,0.9937728937728938,0.9923076923076923,0.9967045038447455,0.9915781764921274,0.9934074518182904,0.0017943122026977127,0.9658002735978112,0.9767441860465116,0.9671682626538988,0.9644322845417237,0.9657534246575342,0.9679796862994958,0.004466878194037804,19,0.9801573725624358,0.9791310297639412,0.9798152582962709,0.9801573725624358,0.978796169630643,0.9796114405631453,0.0005537303302890983,0.7034822037655473,0.8162538734735849,0.7324304538799414,0.7210848030815673,0.6906732065303021,0.7327849081461886,0.04412738416489435,16,0.8329657379504951,0.8216735258040292,0.8303647611901868,0.8273329476706323,0.8220131728456802,0.8268700290922049,0.004476110176378202
0.247475004196167,0.005777040835589601,3.828138589859009,0.04982453026638397,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.6666666666666666,0.8541666666666666,0.7708333333333334,0.7755102040816326,0.6666666666666666,0.7467687074829932,0.07179439444238714,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.986822840409956,0.9882869692532943,0.9838945827232797,0.9809384164222874,0.9912023460410557,0.9862290309699746,0.0035429319308703322,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9658002735978112,0.9794801641586868,0.9699042407660738,0.9671682626538988,0.9698630136986301,0.9704431909750202,0.004786978057232855,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7034822037655473,0.8344239332206145,0.7547279160566129,0.7425575499877358,0.7340191508708781,0.7538421507802777,0.04370497922472468,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2476177215576172,0.009983042047619092,3.843182420730591,0.06248367366290742,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.6666666666666666,0.75,0.6875,0.7755102040816326,0.5625,0.6884353741496598,0.07444017621724057,19,0.7668393782383419,0.7046632124352331,0.7253886010362695,0.734375,0.7772020725388601,0.7416936528497409,0.026772472002431835,0.9882869692532943,0.9882869692532943,0.9853587115666179,0.9853372434017595,0.9926686217008798,0.9879877030351691,0.002684274669390929,10,0.9915750915750916,0.9915750915750916,0.9937728937728938,0.9945075064079092,0.9904796777737093,0.992382052220939,0.0015082039138603683,0.9671682626538988,0.9726402188782489,0.9658002735978112,0.9712722298221614,0.9643835616438357,0.9682529093191914,0.003178946783755726,16,0.9767362299007869,0.9726308587068081,0.976052001368457,0.9774204584331166,0.9764021887824897,0.9758483474383317,0.0016709468658395372,0.7133004674180888,0.7688674349885712,0.70831494177025,0.7681691200285073,0.672101736106967,0.7261507400624769,0.037402674547998734,19,0.8024986645720803,0.7623428108611785,0.7921555884313168,0.8033450327851632,0.8014123356032548,0.7923508864505987,0.015533713381361858
0.24736423492431642,0.004826625379267864,3.854834461212158,0.04451105930415065,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.6666666666666666,0.8333333333333334,0.7083333333333334,0.7755102040816326,0.6041666666666666,0.7176020408163265,0.08036789511622512,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9912152269399708,0.9912152269399708,0.9853587115666179,0.9868035190615836,0.9926686217008798,0.9894522612418045,0.0028402131887950337,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9808481532147743,0.9671682626538988,0.9726402188782489,0.9671232876712329,0.9715368326368458,0.005082269004658747,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.73404128820772,0.8410523074435806,0.7224253514505903,0.7772254008082918,0.7019775464105079,0.7553443788641381,0.0494168614669177,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.24493966102600098,0.010089077276480262,3.8387708187103273,0.03716289200032663,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.6458333333333334,0.7291666666666666,0.6458333333333334,0.6938775510204082,0.5625,0.6554421768707483,0.056098995305476386,22,0.6994818652849741,0.6632124352331606,0.7098445595854922,0.65625,0.7616580310880829,0.6980893782383419,0.037810135304090144,0.9912152269399708,0.9882869692532943,0.9897510980966325,0.9882697947214076,0.9912023460410557,0.9897450870104721,0.0013105377644044476,4,0.9926739926739927,0.9937728937728938,0.9912087912087912,0.993409007689491,0.9904796777737093,0.9923088726237757,0.0012683138931712276,0.9685362517099864,0.9712722298221614,0.9671682626538988,0.9685362517099864,0.963013698630137,0.9677053389052339,0.0026982765744868764,22,0.9733150872391378,0.9719466301744782,0.9726308587068081,0.9712624016421485,0.9753761969904241,0.9729062349505992,0.0014118593428518237,0.7198183468227362,0.755259791712138,0.7091625705853237,0.7330509565775051,0.66056538292439,0.7155714097244187,0.03151340953037514,22,0.7670346529747564,0.7513902021760304,0.7631084671029073,0.743654840980449,0.7915320792176286,0.7633440484903543,0.016363376610019995
0.2486133098602295,0.006528483651786377,3.8496500492095946,0.03285107692506424,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.6666666666666666,0.8125,0.6875,0.7346938775510204,0.5833333333333334,0.6969387755102041,0.07575160973188991,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9926793557833089,0.9897510980966325,0.9912152269399708,0.9897360703812317,0.9912023460410557,0.9909168194484399,0.0010981968336868115,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9712722298221614,0.9781121751025992,0.9712722298221614,0.9726402188782489,0.9643835616438357,0.9715360830538013,0.004376343271015241,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7450128506066682,0.8183085505354252,0.7480544528658305,0.7699422931089166,0.6757494980493823,0.7514135290332445,0.04603380640723709,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.33066558837890625,0.015384246604367742,4.243660354614258,0.03724889702020644,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.7291666666666666,0.9166666666666666,0.8125,0.7959183673469388,0.6458333333333334,0.7800170068027211,0.09008012319356072,4,0.9067357512953368,0.9222797927461139,0.8963730569948186,0.8958333333333334,0.9015544041450777,0.9045552677029361,0.009705041885695693,0.9853587115666179,0.9824304538799414,0.9780380673499268,0.9809384164222874,0.9838709677419355,0.9821273233921417,0.0025183156278395804,19,0.9926739926739927,0.9923076923076923,0.9930402930402931,0.9945075064079092,0.9919443427316001,0.9928947654322975,0.0008853033958536353,0.9685362517099864,0.9781121751025992,0.9671682626538988,0.9685362517099864,0.9616438356164384,0.9687993553585817,0.005305261253432153,13,0.9869996578857338,0.9876838864180636,0.9866575436195689,0.9880260006842285,0.9859781121751026,0.9870690401565394,0.0007291195425975096,0.7363432572217485,0.837320409951577,0.7486219279838556,0.7557786700355379,0.6702403987232926,0.7496609327832024,0.053306044479431984,13,0.8951134391632423,0.9016856176848115,0.8915632475808077,0.9013405493217883,0.8871217632038237,0.8953649233908948,0.005623610135395061
0.32608914375305176,0.005419466077054282,4.248023176193238,0.05304529809564547,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.75,0.9166666666666666,0.8541666666666666,0.8367346938775511,0.75,0.8215136054421768,0.0641566840283348,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9853587115666179,0.9824304538799414,0.9795021961932651,0.9780058651026393,0.9838709677419355,0.9818336388968799,0.0027210480177295676,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9699042407660738,0.9781121751025992,0.9712722298221614,0.9685362517099864,0.9684931506849315,0.9712636096171504,0.0035739258816761647,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.750077279810959,0.837320409951577,0.782834323138162,0.7660615486233445,0.7410938894125291,0.7754774901873144,0.034043302897852686,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
