mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.041220235824584964,0.003587768425491373,0.00464015007019043,0.0009771838949265684,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7083333333333334,0.7142857142857143,0.625,0.6041666666666666,0.6041666666666666,0.6511904761904761,0.04970861808598327,16,0.6476683937823834,0.6875,0.6373056994818653,0.5958549222797928,0.6424870466321243,0.6421632124352332,0.029168096839380795,0.8245614035087719,0.6607142857142857,0.8571428571428571,0.9464285714285714,0.8928571428571429,0.8363408521303258,0.0966742641153936,15,0.8392857142857143,0.8177777777777778,0.84,0.8355555555555556,0.84,0.8345238095238094,0.008534015940196205,0.7714285714285715,0.6857142857142857,0.75,0.7884615384615384,0.7596153846153846,0.751043956043956,0.03509453825231354,15,0.750599520383693,0.7577937649880095,0.7464114832535885,0.7248803827751196,0.7488038277511961,0.7456977958303213,0.011080260320077136,0.5380321426790489,0.3743185529531863,0.4991448599864115,0.5947108279788959,0.5243644717004592,0.5061141710596002,0.07296554563894334,15,0.4987211392397676,0.5111567579964676,0.4901376787233716,0.44709312327155826,0.49486384767760283,0.48839450938175355,0.021796581007972844
0.5365684986114502,0.03196131061263101,0.00453948974609375,0.0008368782570952901,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.75,0.6938775510204082,0.7083333333333334,0.625,0.6666666666666666,0.6887755102040816,0.04174468608378768,15,0.6839378238341969,0.71875,0.689119170984456,0.6632124352331606,0.6994818652849741,0.6909002590673575,0.018262066712713923,0.7192982456140351,0.6428571428571429,0.8571428571428571,0.9107142857142857,0.8571428571428571,0.7974310776942356,0.09996191195555451,16,0.8035714285714286,0.8,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7953809523809525,0.005350030552112898,0.7333333333333333,0.6666666666666666,0.7884615384615384,0.7788461538461539,0.7692307692307693,0.7473076923076922,0.04442340067222097,16,0.7482014388489209,0.762589928057554,0.7440191387559809,0.7320574162679426,0.7488038277511961,0.7471343499363189,0.009796113510184402,0.4675923212275626,0.3361227822436775,0.5745243840484808,0.5651832629106746,0.5367450401216932,0.4960335581104177,0.08829527325025492,16,0.4921762704828898,0.5210345344875189,0.48349804743891145,0.45910603125249777,0.4932868570008428,0.48982034813253217,0.01987578039286284
0.04809160232543945,0.0031555055656621806,0.005145502090454101,0.0011216265602773815,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8958333333333334,0.9183673469387755,0.8333333333333334,0.875,0.7291666666666666,0.8503401360544218,0.06674980499063048,13,0.8756476683937824,0.859375,0.8652849740932642,0.8652849740932642,0.8756476683937824,0.8682480569948187,0.00641559597711104,0.7719298245614035,0.7321428571428571,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.8615288220551378,0.0919147519094884,13,0.9017857142857143,0.92,0.9066666666666666,0.9111111111111111,0.9066666666666666,0.9092460317460317,0.006133334154917967,0.8285714285714286,0.819047619047619,0.8846153846153846,0.9230769230769231,0.8269230769230769,0.8564468864468864,0.04069503103071733,13,0.8896882494004796,0.8920863309352518,0.8875598086124402,0.8899521531100478,0.8923444976076556,0.890326207933175,0.001753362455082238,0.6667890316899002,0.6557892373388906,0.768799968166877,0.8468812149338254,0.6556828615122957,0.7187884627283578,0.07689481643990732,14,0.7780274961600191,0.7828073066336578,0.7736012548568282,0.7784423539243922,0.7832618568793847,0.7792280536908563,0.0035440696217435346
0.5960342884063721,0.022455873997042866,0.0036074161529541016,0.00020274814296642097,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.9166666666666666,0.9183673469387755,0.8125,0.875,0.7291666666666666,0.8503401360544218,0.07176336747067853,13,0.8756476683937824,0.8541666666666666,0.8652849740932642,0.8652849740932642,0.8756476683937824,0.8672063903281518,0.007999105257788117,0.7719298245614035,0.7321428571428571,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.8615288220551378,0.0919147519094884,13,0.9017857142857143,0.92,0.9066666666666666,0.9155555555555556,0.9111111111111111,0.9110238095238096,0.006410045813157871,0.8380952380952381,0.819047619047619,0.875,0.9230769230769231,0.8269230769230769,0.8564285714285713,0.038447162846321783,14,0.8896882494004796,0.8896882494004796,0.8875598086124402,0.8923444976076556,0.8947368421052632,0.8908035294252636,0.002484147956813263,0.6885964912280702,0.6557892373388906,0.7501974033551911,0.8468812149338254,0.6556828615122957,0.7194294416736546,0.07246377701502651,13,0.7780274961600191,0.7780485832189141,0.7736012548568282,0.7833066189856808,0.7880665032904197,0.7802100913023724,0.004988471728569021
0.0625112533569336,0.00836413259795556,0.004433631896972656,0.0014499939950020553,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.9166666666666666,0.9183673469387755,0.8125,0.8125,0.8125,0.8545068027210885,0.05145042704984535,12,0.8963730569948186,0.8854166666666666,0.8963730569948186,0.9015544041450777,0.8860103626943006,0.8931455094991364,0.0063590717293625166,0.8070175438596491,0.7678571428571429,0.9285714285714286,0.9821428571428571,0.9107142857142857,0.8792606516290726,0.07954299518887609,11,0.9151785714285714,0.9244444444444444,0.92,0.9333333333333333,0.92,0.9225912698412697,0.006118882916277214,0.8571428571428571,0.8380952380952381,0.875,0.9038461538461539,0.8653846153846154,0.8678937728937729,0.021692869320857216,11,0.9064748201438849,0.9064748201438849,0.9090909090909091,0.9186602870813397,0.9043062200956937,0.9090014113111424,0.0050618976164920945,0.7218397547786818,0.6884863602061535,0.7501974033551911,0.8142666233664324,0.7297593447834028,0.7409098972979723,0.041722174982973974,12,0.8118521474592126,0.8116479519421972,0.8170129953957052,0.8362754595871261,0.8073500858091023,0.8168277280386687,0.010194712071641339
0.8229249000549317,0.04195729671886775,0.00403447151184082,0.000495028798361788,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.9166666666666666,0.9387755102040817,0.8333333333333334,0.8541666666666666,0.75,0.8585884353741496,0.0667111211634891,11,0.8808290155440415,0.8645833333333334,0.8808290155440415,0.8756476683937824,0.8860103626943006,0.8775798791018999,0.007277780829017181,0.7894736842105263,0.7678571428571429,0.9285714285714286,0.9821428571428571,0.9107142857142857,0.8757518796992482,0.08296567472617183,12,0.9017857142857143,0.9111111111111111,0.8977777777777778,0.8888888888888888,0.8933333333333333,0.8985793650793651,0.007607812483465457,0.8476190476190476,0.8476190476190476,0.8846153846153846,0.9230769230769231,0.8365384615384616,0.8678937728937729,0.03203147477973545,11,0.8920863309352518,0.8896882494004796,0.8899521531100478,0.8827751196172249,0.8899521531100478,0.8888908012346104,0.003178107326606382,0.7051102404077106,0.7105274059823932,0.768799968166877,0.8496913258822268,0.6740096680955291,0.7416277217069474,0.062111240170897135,11,0.7829045334796922,0.777803856931728,0.7786067933218193,0.7642638117287079,0.7788058466219359,0.7764769684167766,0.006359170541462869
0.10845537185668945,0.021776007161274334,0.005646181106567383,0.0013700362003409008,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9166666666666666,0.9387755102040817,0.875,0.875,0.8333333333333334,0.8877551020408163,0.03667717214741332,9,0.9378238341968912,0.9375,0.9326424870466321,0.9430051813471503,0.9378238341968912,0.9377590673575129,0.003279530803412489,0.8771929824561403,0.8392857142857143,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.9147243107769423,0.04809622740045698,9,0.9732142857142857,0.9644444444444444,0.9644444444444444,0.9777777777777777,0.9733333333333334,0.9706428571428573,0.005321628312007185,0.8952380952380953,0.8857142857142857,0.9134615384615384,0.9230769230769231,0.8942307692307693,0.9023443223443224,0.013757322075625127,9,0.9568345323741008,0.9520383693045563,0.9497607655502392,0.9617224880382775,0.9569377990430622,0.9554587908620471,0.004182841338324106,0.7912610835611038,0.7772119669423789,0.8265177298206184,0.8468812149338254,0.7893643360604823,0.8062472662636818,0.02613303307409902,9,0.9133862965037404,0.9034934230250565,0.89900395215687,0.9232097737406739,0.9135586124195885,0.9105304115691858,0.008490827740326959
0.6008438110351563,0.019556445871361232,0.004399871826171875,0.0013637991927825043,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9166666666666666,0.9387755102040817,0.875,0.875,0.8333333333333334,0.8877551020408163,0.03667717214741332,9,0.9378238341968912,0.9375,0.9326424870466321,0.9378238341968912,0.9326424870466321,0.9356865284974093,0.002488260714028318,0.8771929824561403,0.8214285714285714,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.9111528822055137,0.05388055879548969,10,0.96875,0.9644444444444444,0.9644444444444444,0.9733333333333334,0.9688888888888889,0.9679722222222221,0.0033189504513875417,0.8952380952380953,0.8761904761904762,0.9134615384615384,0.9230769230769231,0.8942307692307693,0.9004395604395604,0.016344078525361676,10,0.9544364508393285,0.9520383693045563,0.9497607655502392,0.9569377990430622,0.9521531100478469,0.9530652989570066,0.002436510970811032,0.7912610835611038,0.7602040816326531,0.8265177298206184,0.8468812149338254,0.7893643360604823,0.8028456892017367,0.030442567894339523,10,0.9084670456487651,0.9034934230250565,0.89900395215687,0.9135586124195885,0.903907451098503,0.9056860968697567,0.0049463650194178305
0.18781776428222657,0.03535496083397072,0.004507923126220703,0.0013979646384339253,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9583333333333334,0.9183673469387755,0.875,0.8958333333333334,0.9166666666666666,0.9128401360544218,0.027698124957316897,3,0.9948186528497409,1.0,1.0,1.0,1.0,0.9989637305699481,0.0020725388601036347,0.8421052631578947,0.9107142857142857,0.9821428571428571,0.9464285714285714,0.9285714285714286,0.9219924812030076,0.04640611614897936,7,0.9955357142857143,0.9955555555555555,1.0,1.0,1.0,0.998218253968254,0.002182193334712349,0.8952380952380953,0.9142857142857143,0.9326923076923077,0.9230769230769231,0.9230769230769231,0.9176739926739927,0.01263948593937071,6,0.9952038369304557,0.9976019184652278,1.0,1.0,1.0,0.9985611510791367,0.001918465227817734,0.7983985166491481,0.8281766860861415,0.8676982014710645,0.8454129142880623,0.8452380952380952,0.8369848827465022,0.023017155150800443,6,0.9903543671354552,0.9951870359961755,1.0,1.0,1.0,0.9971082806263262,0.003857269790390427
1.0921219825744628,0.031937235571471476,0.004562473297119141,0.001115099192322604,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9166666666666666,0.9387755102040817,0.875,0.8958333333333334,0.8541666666666666,0.8960884353741496,0.029825733304678893,8,0.9585492227979274,0.953125,0.9430051813471503,0.9689119170984456,0.9533678756476683,0.9553918393782382,0.008431202271893201,0.8947368421052632,0.8571428571428571,0.9642857142857143,0.9642857142857143,0.9464285714285714,0.9253759398496241,0.04258089307656836,4,0.9821428571428571,0.9777777777777777,0.9866666666666667,0.9866666666666667,0.9822222222222222,0.983095238095238,0.0033303085293226015,0.9047619047619048,0.8952380952380953,0.9230769230769231,0.9326923076923077,0.9038461538461539,0.911923076923077,0.013788958754814557,8,0.9712230215827338,0.9664268585131894,0.9665071770334929,0.9784688995215312,0.9688995215311005,0.9703050956364094,0.004448164326584179,0.8093354826306431,0.7944720307577832,0.8468812149338254,0.865447912746952,0.8078405915503513,0.8247954465239109,0.02678205111918391,8,0.9422189306127561,0.9325014887319744,0.9331162848600425,0.9567359594097181,0.9375893974799598,0.9404324122188902,0.00887136177446442
