mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
1.0715120792388917,0.13788076110998296,0.18560895919799805,0.04600382296801795,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.6666666666666666,0.7083333333333334,0.6875,0.6326530612244898,0.5625,0.6515306122448979,0.051053419025988256,13,0.6787564766839378,0.6683937823834197,0.7098445595854922,0.703125,0.7305699481865285,0.6981379533678755,0.022244580900367735,1.0,0.9985358711566618,0.9985358711566618,0.998533724340176,1.0,0.9991210933306999,0.0007176247185934117,23,0.9996336996336996,0.9992673992673993,1.0,0.9996338337605273,0.9996338337605273,0.9996337532844308,0.0002316687023711102,0.9781121751025992,0.9794801641586868,0.9781121751025992,0.9740082079343365,0.9712328767123287,0.97618911980211,0.0030837632358673333,7,0.9784468012316113,0.9774204584331166,0.9808416010947657,0.9801573725624358,0.9818741450068399,0.9797480756657538,0.0016121172284457328,0.8070977459877121,0.8200331140148654,0.8069041469692493,0.7714975447455679,0.7387130788081906,0.788849126105117,0.029819918250108365,7,0.8112835022107081,0.8013509386407545,0.8340121865009018,0.8265703818378134,0.8434529227947809,0.8233339863969917,0.015216690655091089
2.5609223365783693,0.22353550437253322,1.0828367710113525,0.29531384725478477,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.0625,0.0,0.041666666666666664,0.02040816326530612,0.020833333333333332,0.029081632653061223,0.02127992118366182,19,0.031088082901554404,0.015544041450777202,0.07253886010362694,0.041666666666666664,0.07253886010362694,0.046675302245250426,0.022693833902927164,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9384404924760602,0.9343365253077975,0.9370725034199726,0.9343365253077975,0.9356164383561644,0.9359604969735583,0.0015987420244609359,19,0.9360246322271639,0.9349982894286691,0.938761546356483,0.9370509750256586,0.938782489740082,0.9371235865556112,0.0014943047221234896,0.24215011010564463,0.0,0.19757908362073112,0.1380806164515576,0.13960719602344002,0.14348340124027467,0.08160044579824888,19,0.1705729182468111,0.1205512923866988,0.2609124640220475,0.19757680111409623,0.2609154034294203,0.20210577583981476,0.05400512080079417
2.643344020843506,0.5897305581924903,0.49393677711486816,0.18263247837361646,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,22,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8091546058654786,0.44652156783460145,0.4258601188659668,0.09221340106281298,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.6666666666666666,0.7083333333333334,0.6875,0.6326530612244898,0.5625,0.6515306122448979,0.051053419025988256,13,0.6787564766839378,0.6683937823834197,0.7098445595854922,0.703125,0.7305699481865285,0.6981379533678755,0.022244580900367735,1.0,0.9985358711566618,0.9985358711566618,0.998533724340176,1.0,0.9991210933306999,0.0007176247185934117,23,0.9996336996336996,0.9992673992673993,1.0,0.9996338337605273,0.9996338337605273,0.9996337532844308,0.0002316687023711102,0.9781121751025992,0.9794801641586868,0.9781121751025992,0.9740082079343365,0.9712328767123287,0.97618911980211,0.0030837632358673333,7,0.9784468012316113,0.9774204584331166,0.9808416010947657,0.9801573725624358,0.9818741450068399,0.9797480756657538,0.0016121172284457328,0.8070977459877121,0.8200331140148654,0.8069041469692493,0.7714975447455679,0.7387130788081906,0.788849126105117,0.029819918250108365,7,0.8112835022107081,0.8013509386407545,0.8340121865009018,0.8265703818378134,0.8434529227947809,0.8233339863969917,0.015216690655091089
14.882201051712036,1.4297308845129257,6.542605829238892,0.5846570457026236,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,22,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5910120964050294,0.6639060219299027,0.2005373001098633,0.05214690229181054,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,22,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8323935508728026,0.5181879523474928,0.2523631572723389,0.13894588489525753,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.6666666666666666,0.7083333333333334,0.6875,0.6326530612244898,0.5625,0.6515306122448979,0.051053419025988256,13,0.6787564766839378,0.6683937823834197,0.7098445595854922,0.703125,0.7305699481865285,0.6981379533678755,0.022244580900367735,1.0,0.9985358711566618,0.9985358711566618,0.998533724340176,1.0,0.9991210933306999,0.0007176247185934117,23,0.9996336996336996,0.9992673992673993,1.0,0.9996338337605273,0.9996338337605273,0.9996337532844308,0.0002316687023711102,0.9781121751025992,0.9794801641586868,0.9781121751025992,0.9740082079343365,0.9712328767123287,0.97618911980211,0.0030837632358673333,7,0.9784468012316113,0.9774204584331166,0.9808416010947657,0.9801573725624358,0.9818741450068399,0.9797480756657538,0.0016121172284457328,0.8070977459877121,0.8200331140148654,0.8069041469692493,0.7714975447455679,0.7387130788081906,0.788849126105117,0.029819918250108365,7,0.8112835022107081,0.8013509386407545,0.8340121865009018,0.8265703818378134,0.8434529227947809,0.8233339863969917,0.015216690655091089
19.206959533691407,2.98016407843656,6.7574317932128904,0.7335165761030932,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,22,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8715134143829346,0.7756428185459368,0.3310615062713623,0.1995191623545762,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,22,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.451833200454712,0.8299262577640855,0.3117061138153076,0.120007944694143,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.7708333333333334,0.875,0.7708333333333334,0.7959183673469388,0.7083333333333334,0.7841836734693879,0.05384244694879023,9,0.9222797927461139,0.9015544041450777,0.8963730569948186,0.921875,0.917098445595855,0.911836139896373,0.010792233144078232,0.9912152269399708,0.9956076134699854,0.9970717423133236,0.9926686217008798,0.9941348973607038,0.9941396203569728,0.0020721138558048896,28,1.0,1.0,1.0,0.9996338337605273,1.0,0.9999267667521055,0.0001464664957890882,0.9767441860465116,0.987688098495212,0.9822161422708618,0.9794801641586868,0.9753424657534246,0.9802942113449393,0.004385168697302133,3,0.9948682860075265,0.9934998289428669,0.993157714676702,0.9945261717413616,0.9945280437756497,0.9941160090288215,0.0006636162595465468,0.8022046416540258,0.8971914299945848,0.846356157066976,0.8291538619873414,0.7837808503634246,0.8317373882132705,0.039183229162345595,3,0.957726481025707,0.9462152064520444,0.9433207197007148,0.9546183794809975,0.9548595565918628,0.9513480686502653,0.005558673050801804
